ia-batch9/St._Clair_City_Council_Mgt._July_5_2016,43.7567567568
ia-batch9/ucberkeley_webcast_f_308vTQd2g,49.3421052632
ia-batch9/cormd-Rockville_Black_History_Month_Proclamation_Presentation,74.6315789474
ia-batch9/youtube-hTefH0g5itA,50.3947368421
ia-batch9/wtvma-Girls_Varsity_Basketball_vs_Bourne_2_6_18_39_to_48_B,48.0975609756
ia-batch9/Art_Vendors_North_-_2017_Millbrae_Art_and_Wine_Festival,68.2105263158
ia-batch9/archiveteam_videobot_UCSD_TV_20161202_0850,54.3333333333
ia-batch9/Planning_Board_05_Nov_14,47.9444444444
ia-batch9/2014_Northwest_Park_Fair,50.6578947368
ia-batch9/Norfolk_Fire_Department_Open_House_2016,73.3783783784
ia-batch9/Conversation_with_Admiral_William_McRaven_from_the_2012_Aspen_Security_Forum,40.4324324324
ia-batch9/Conservation_Commission_-_September_15_2014,37.1842105263
ia-batch9/ncgvtvca-The_Empire_Mine_California_State_Historic_Park_-_part_3,55.0277777778
ia-batch9/ABudABowlShowHD420PodcastHydroponicIndoorHeadbandSourKushMarijuanaPartTwo,42.0666666667
ia-batch9/Northeast_Youth_Jada_Northeast_Regional_Library,72.6923076923
ia-batch9/electricsheep-flock-244-45000-6,60.8684210526
ia-batch9/Bud_TV_November_2015,57.8285714286
ia-batch9/youtube-umYElSuv9i0,47.3513513514
ia-batch9/youtube-ttK_D78NbWo,32.2972972973
ia-batch9/MMMMMoon-Purge743,66.8888888889
ia-batch9/Anthropology_Major_-_Experience_Southeast,45.3142857143
ia-batch9/youtube-q3sLO9hsztE,49.4736842105
ia-batch9/Rain_Dance,62.1891891892
ia-batch9/The_Wall_That_Heals_Golden_Gate_National_Cemetery_April_2015_short_MCTV_1080p,54.5405405405
ia-batch9/Benilde-St._Margaret_s_vs._Cooper_Boys_Basketball_-_Jan._15_2013,50.3888888889
ia-batch9/coffeehouse_tch_129_Joshua_Weiner_420,67.1351351351
ia-batch9/AFRICANSTUDIES-LIVEENTERTAINMENTDVLV2018,66.1428571429
ia-batch9/EVERYDAY_TITAN--February_13_2015--VALENTINE_S_DAY_SPECIAL,54.8947368421
ia-batch9/Armstrong_girls_ski_to_Section_6_Nordic_title,60.7297297297
ia-batch9/bliptv-20131031-075834-Cgtuts-QuicktipRenderQualityPreview242,63.6216216216
ia-batch9/North_Reading_Selectmen_1_7_02_Part_1,46.2285714286
ia-batch9/The_Making_of_Education_Exchange_Part_1,54.1621621622
ia-batch9/youtube-T2EuYrvL5IY,41.1111111111
ia-batch9/Special_Olympics_Event_at_MTSU,68.9714285714
ia-batch9/ucberkeley_webcast_lnxGm5OTfqI,51
ia-batch9/bliptv-20131014-131727-Black5video-SaluteToConrailB984,56.0909090909
ia-batch9/13WaysToDieARMAII,68.8285714286
ia-batch9/The_Language_of_Business_-_Aaron_Cai,56.25
ia-batch9/TellMeImScaringGuestCauseImBlackWithAOrangeShirtOnAsIfIEscapeFromPrisonNowSheCallingTheGUARD,58.0857142857
ia-batch9/youtube-2PORqqaFXN8,48.3333333333
ia-batch9/youtube-iNiVhn7SoeA,33.5294117647
ia-batch9/archiveteam_videobot_twitter_com_798222420448608256,66.2307692308
ia-batch9/AlterMyPerceptionScienceHead,53.6388888889
ia-batch9/muslim2006_2430,65.2222222222
ia-batch9/D1_126lbs_Qtrs_Mick_Burnett_Elyria_vs_Micah_Norwood_Lancaster,64.4
ia-batch9/VisionOntv-NeighbourhoodDestroyedByGentrification204,60.1891891892
ia-batch9/youtube-q6nvKyAfk2M,43.4324324324
ia-batch9/Traffic_Commission_Meeting_1-19-2011,52.3783783784
ia-batch9/Wayzata_overwhelmed_by_top-ranked_Edina_in_section_girls_hockey,63.9189189189
ia-batch9/vf_persona4_02_3500,52.4722222222
ia-batch9/pmpc-Knightdale_Council_Meeting_-_8_1_2016,56.6052631579
ia-batch9/wtvma-Queen_s_Specials_-_Angel_Babies,59.9411764706
ia-batch9/youtube-EmGoIRe1FiI,62
ia-batch9/wtvnj-School_27_Winter_Concert_-_2018,59.1351351351
ia-batch9/untvmi-Miriam_Pico_The_Accidentals_Season2_l_Episode3,70.4
ia-batch9/Planning_Board_-_April_11_2017,55.8
ia-batch9/bliptv-20131013-222424-Ballislife-GAMEWINNINGBuzzerBeaterOverPoly595,35.9189189189
ia-batch9/Building_Blocks_to_the_Forest_Lake_City_Center_-_Ep._6,48.9166666667
ia-batch9/Every_Movie_Ever_-_Flight_of_the_Navigator,71.5833333333
ia-batch9/Enfield_CT_USA_-_Board_of_Education_-_June_26_2012,53.5945945946
ia-batch9/PCN_SLRHS_New_Principal,50.7222222222
ia-batch9/Aurora_News_Weekly_-_10-30-12,58.1666666667
ia-batch9/youtube-k7qGkIOOOA8,78.7714285714
ia-batch9/youtube-ZnljqF0CNxM,60.4848484848
ia-batch9/youtube--QL48J5JeLk,60.6388888889
ia-batch9/youtube-7QGK82eqIsY,48.4166666667
ia-batch9/Wareham_Selectmen_Meeting_9-12-2012,50.8648648649
ia-batch9/Montgomery_College_Student_Lesli_Flores_Awarded_Jack_Kent_Cooke_Foundation_Scholarship,59.5135135135
ia-batch9/Miss_Emme_Drago_with_her_father_Damian_Drago_and_Andy_Walasniewski_9-18-18,54.6486486486
ia-batch9/UnleashedEntertainmentDemise,53.1509433962
ia-batch9/bubsytvpilot,57.2432432432
ia-batch9/youtube-K6srcWeDh_o,56.027027027
ia-batch9/Do_You_Want_To_Be_Made_Well_-_E015,75.6923076923
ia-batch9/youtube-pQRSQoEj73o,39.2702702703
ia-batch9/bliptv-20131031-115842-Arkada-TylorOVAVegasfile302,53.7142857143
ia-batch9/CastlevaniaChronicles_IL,45.3684210526
ia-batch9/youtube-MafZZpt418g,40.1842105263
ia-batch9/dctvma-New_Dartmouth_Police_Station_Update_October_25_2018,54.6315789474
ia-batch9/ThePerfectStormAcousticliveOriginalNew2011-DonnieSands,66.0833333333
ia-batch9/wrokmi-Woodward_Dream_Cruise_2011_pt.1,55.7297297297
ia-batch9/youtube-bXOxWyYTYU4,36.6578947368
ia-batch9/bratt2vt-BUHS-TV_2_28_12,38.975
ia-batch9/coeor-Planning_Commission_07-30-2012,46.3611111111
ia-batch9/cocva-Fireworks_Season_Safety,64.6666666667
ia-batch9/youtube-7ZXTo6wU-54,58.9459459459
ia-batch9/youtube-2-LCNlENOl8,66.9189189189
ia-batch9/3-Part_Strategy_to_Get_in_Shape,51.3658536585
ia-batch9/youtube-QEA4uLukdqI,57.8055555556
ia-batch9/Rep._POR_RBHS_Educational_Foundation_052615,54.9714285714
ia-batch9/youtube-IcElKvlX-QY,65.25
ia-batch9/Selectmen_Meeting_3_19_01_Part_2,46.5555555556
ia-batch9/87174cNASAApollo12AndWinglessSpacecraft,46.6111111111
ia-batch9/bbbs1,55.6315789474
ia-batch9/youtube-NYn4BdltvOo,48.1351351351
ia-batch9/PAC_14_County_Council_Meeting_3_15_16_Part_3_of_3,47.5675675676
ia-batch9/Cool_Beans_Duo_8-1-11,41.1794871795
ia-batch9/youtube--gjiBwF0K64,45.6944444444
ia-batch9/youtube-jSu8OUGCD28,47.4
ia-batch9/outofthecitiesthethreequelanappealtoparentstoleavethecityday2of7,62.0789473684
ia-batch9/Miss_Pretty_Stitches_checks_out_Folk_Fest_Night_Life_2012,73.0285714286
ia-batch9/youtube-MKUQn_YmHYU,55.2368421053
ia-batch9/Progress_Comes_at_a_Civic_Local_Level,65.3243243243
ia-batch9/Exeter_Criterium_Classic_Bike_Race_-_June,74.5277777778
ia-batch9/2015_MLK_Step_Show,50.4210526316
ia-batch9/nlact-2019_Shamrock_Club_of_New_Dublin_St_Patrick_s_Day_Parade,58.5555555556
ia-batch9/patvny-Manhasset_Library_Trustee_Election_-_Candidates_Night_Vote_April_11_2018,72.25
ia-batch9/Antonwithagen-FromSpainToFrance403,53.6
ia-batch9/Crystal_Mayor_s_Minutes_12-3-12,52.4210526316
ia-batch9/Chamber_Winter_Fest_with_Freezin_For_A_Reason,59.0810810811
ia-batch9/youtube-uEBj-OVOyMg,38.7777777778
ia-batch9/slctvma-Journeys_-_Ep_1_The_Cake_Lady,67.7894736842
ia-batch9/saint,31.3421052632
ia-batch9/Our_City_8-24-09_Part_1,54.9722222222
ia-batch9/youtube-M6BZnsa-Qqw,52.5897435897
ia-batch9/archiveteam_videobot_twitter_com_872814971662598145,61.3846153846
ia-batch9/youtube-eLlk88vhUlc,46.8918918919
ia-batch9/accsac2-Top_Plays_-_Bradshaw_Christian_at_Vista_del_Lago_in_Game_of_the_Week,57.9166666667
ia-batch9/Ratbagradio-NoSellOFFOfPublicAssetsRallyBrisbaneJuly32009572,50.4594594595
ia-batch9/NEWS_-_Stan_Grot_Candidate_for_Secretary_of_State_-_8.31.2017,72.5675675676
ia-batch9/STCnow_6-1-17,71
ia-batch9/youtube-RW6OWSi_aWo,63.4722222222
ia-batch9/tr_wwe2k16_20150706_1800,74
ia-batch9/RiverRegnitz,73.9230769231
ia-batch9/youtube-nAdFZlk-nHY,46.4864864865
ia-batch9/4H_FFA_Fair_Rodeo_a_Lot_of_Grit_and_a_Lot_of_Try,64.8947368421
ia-batch9/School_Committee_December_17_2018,76.9210526316
ia-batch9/youtube-g9bVcuggFVY,45.5833333333
ia-batch9/Planting_Your_Garden,57.2564102564
ia-batch9/electricsheep-flock-244-0-7,72.9722222222
ia-batch9/100-Year-Old_Downtown_Waco_Panoramic_Photo,65.0540540541
ia-batch9/The_Aspen_Institute_Energy_and_Environment_Award_for_Corporate_Energy_Generation,56.25
ia-batch9/btvma-Road_To_Kindergarten_At_BSU,67.5833333333
ia-batch9/youtube-AUwbtG6z6pI,56.25
ia-batch9/youtube-Zi42mbbk8_k,53.0555555556
ia-batch9/wcmwi-Heavy_Metal_-_Excavator,75.7428571429
ia-batch9/youtube-IXTgSloPYmY,50.2777777778
ia-batch9/Another_Path_1,74.9142857143
ia-batch9/2016-05-09_Hingham_School_Committee,53.6923076923
ia-batch9/Nixter-SpringPlanting903,46.4736842105
ia-batch9/pmpnc-2018_Knightdale_vs._Esst_Wake_Volleyball_3hwF4JwCFxk,73.5428571429
ia-batch9/Monona_Grove_High_School_Daily_Announcements_12_5_17,75.3157894737
ia-batch9/wtvma-WHS_High_School_Boys_Varsity_Hockey_-_Vikings_vs_Crusaders_vs_Canalmen,53.9411764706
ia-batch9/Mtumenas-ChildrenGoWhereISendThee942,67.3714285714
ia-batch9/youtube-SSalZal7wd8,37.25
ia-batch9/youtube-sM2_GPLy6OQ,44.7368421053
ia-batch9/youtube-bBTJcSYH28k,44.4166666667
ia-batch9/youtube-rLvQNSGjKsg,56.8611111111
ia-batch9/fcmacfl-Hector_Mayoral_Part_9,65.4166666667
ia-batch9/SevenStringBarbedWireFenceWith100ThousandPoetsForChangeSanAntonio2017_201712,53.6486486486
ia-batch9/btvma-BTVRightNowSB,48.5526315789
ia-batch9/ta3leeq-sh-M-Hassan-Libya,51.8947368421
ia-batch9/connj-Mayor_Baraka_s_Provocative_Keynote_at_NJ_Black_History_Ceremony,69.4444444444
ia-batch9/APN_Poet_Laureate,83.8157894737
ia-batch9/The_Framinham_Beat_-_Cultural_Council,74.8378378378
ia-batch9/punkcast1003,42.1666666667
ia-batch9/Pittsburgh_Grand_Prix_2018_-_Tune-Up_Party_at_Heinz_Field,75.2564102564
ia-batch9/Countyline_-Review,59.3428571429
ia-batch9/SelectmensCorner01,59.8333333333
ia-batch9/Robbinsdale_may_get_new_grocery_store,57.2222222222
ia-batch9/City_of_Solon_Ohio_Finance_3_19_12,44
ia-batch9/bliptv-20131015-013404-BaratsAndBereta-MaxwellDorianValedictorian954,48.8947368421
ia-batch9/youtube-t8kggxSMQr4,42.6486486486
ia-batch9/youtube-KXZ1SMlWDho,48.4594594595
ia-batch9/caatvia-Legislative_Forum_March_24,58.9166666667
ia-batch9/BringTheHeat_719,53.9444444444
ia-batch9/New_Rules_at_the_Pool,60.972972973
ia-batch9/Shark_Attack_Immanuel_Lutheran_School_CCTV_Visit,62.1470588235
ia-batch9/conpfl-The_Future_of_North_Port_Sidewalks,74.2777777778
ia-batch9/youtube-zyAWVxuOpV8,72.4571428571
ia-batch9/Discussion_Part_01_061212,63.3333333333
ia-batch9/NewPaperOnQuantumOpticsAndPlancksConstant,64.1428571429
ia-batch9/tv4satx-Krayolas_at_Luminaria_2009_No._2,53.9189189189
ia-batch9/archiveteam_videobot_twitter_com_797792527512465408,52.2352941176
ia-batch9/youtube-deRcNuxiSqo,57.7027027027
ia-batch9/youtube-VWTw_1oGKLg,41.4722222222
ia-batch9/Planning_Commission_-_November_14_2011,55.1052631579
ia-batch9/Salmon_Fishing_9-24-18,55.7804878049
ia-batch9/youtube-VUbWiwCeb5w,34.2
ia-batch9/Anchor_Bay_HS._vs._Marine_City_Varsity_Girls_BB_1_26,50.7948717949
ia-batch9/Reading_Fall_Street_Faire_-_Jason_Lewis,59.6666666667
ia-batch9/spanishrevolution-PresentaciodelllibreCrisisyRevolucionenEuropa2alCasalPopulardeCastello-887o8pHMSGA,55.675
ia-batch9/6167_Selling_Facts_About_Homart_Water_Conditioning_Equipment_The_01_20_24_24,51.0810810811
ia-batch9/StormStadium2,72.0277777778
ia-batch9/Athens_City_Planning_Commission_Meeting_10-21-09,58
ia-batch9/youtube-ViDQzImIjtk,78.6571428571
ia-batch9/youtube-87NHueHBHwY,46.7368421053
ia-batch9/3065_106_SpiritSoulBody_070812_Vision_for_Your_Life_EP106,63.1666666667
ia-batch9/fcmacfl-The_Woodwork_Part_22,62.5
ia-batch9/wycemi-The_Muteflutes_-_Full_Set_WYCE_s_Jammies_2015,67.0588235294
ia-batch9/Monona_City_Council_4_17_17,49.3243243243
ia-batch9/youtube-IzqMrhG50q0,48.1666666667
ia-batch9/Every_Movie_Ever_-_Zoolander_2,73.3076923077
ia-batch9/Senior_Center_Program_-_St._Patty_s_Day_2018,54.5428571429
ia-batch9/cogco-Greeley_s_33rd_Annual_Arts_Picnic,51.8285714286
ia-batch9/The_Lost_Tapes_-_A_Night_Behind_The_Mic,52.4473684211
ia-batch9/TCH_122_OBB1,50.2285714286
ia-batch9/2nd_Annual_Gaithersburg_Book_Festival,59.8947368421
ia-batch9/39_West_Eatery_Ribbon_Cutting,74.25
ia-batch9/vf_pax2011_counterstrikego_3500,69.1714285714
ia-batch9/cg_0246-What_s_News_in_Union_County_August_5_-_August_12,62.5151515152
ia-batch9/tr_halowarsmp_061316_1800,70.9736842105
ia-batch9/youtube-DZlKlViJIHE,64.7631578947
ia-batch9/Films_From_the_Archives_-_Graduating_Class_of_1965,50.6315789474
ia-batch9/On_the_Rise_with_Nahjee_Grant_and_Guest_Emi_Kirschner_CHHC,53.0833333333
ia-batch10/coaltx-Alice_Natatorium_Opening,54.5
ia-batch10/bliptv-20131031-125200-Black5video-PRVSMSRailLinesOperationsAtMorrisville126,76.4324324324
ia-batch10/Crime_Victims_Coalition_Awards_Luncheon_2015,74.7428571429
ia-batch10/Every_Movie_Ever_-_Little_Nicky,77.0555555556
ia-batch10/Stimes-MayorChrisDoherty2278,65.5142857143
ia-batch10/Enfield_Schools_-_National_Junior_Honor_Society_Induction_Ceremony_-_May_8_2013,57.9142857143
ia-batch10/1903TheMelomaniacLeMelomaneScored,38.6666666667
ia-batch10/2007Toyota200AtWillowSpringsInternationalRaceway,53.6756756757
ia-batch10/Sports_Jam_May_30_2017,52.2222222222
ia-batch10/youtube-i-IY9EtABj8,49.4444444444
ia-batch10/youtube-ytHUb9U6i7I,61.1351351351
ia-batch10/youtube-f2zu0z5jBsI,61.75
ia-batch10/youtube-soTeet6d3tE,59.9512195122
ia-batch10/Sublime_Slime,69.2820512821
ia-batch10/youtube-Td_TC-Ww6Xg,62.8571428571
ia-batch10/AOC5Parish,59.8529411765
ia-batch10/DrossArruinoLaVidaDeMiHijo,69.9743589744
ia-batch10/Bull_City_Wrap_ep._2,78.4358974359
ia-batch10/Top-ranked_Hopkins_off_and_running_in_girls_hoops,54.9189189189
ia-batch10/Williamson_County_Board_of_Education_Meeting_-_August_17th_2015,49.5405405405
ia-batch10/First_Place_Winner,56.4166666667
ia-batch10/A_Safe_Creative_Community_Space,70.2564102564
ia-batch10/321Contact720StructuresSuspendedInAir,32.2
ia-batch10/Do_Go_Beginning_February_20_2014,66.6774193548
ia-batch10/youtube-w3VNC69gGOI,30.9230769231
ia-batch10/tctvbc-Chuck_Denison_-_School_Board_Coquitlam,79.5714285714
ia-batch10/youtube-IeHGJaSABKA,50.5277777778
ia-batch10/youtube-gtCgcmu1nz4,54.0294117647
ia-batch10/youtube-OpRYnwtKiHA,46.9142857143
ia-batch10/Zombie_TV_Camp_2015,66.6486486486
ia-batch10/Adoptable_Pet_of_the_Week_-_Bubba_Revisited,72.0789473684
ia-batch10/SamRenseiw-patafilm609JFHsBirthday546,41.9714285714
ia-batch10/President_Preckwinkle_site_visit_at_Loyola_Center_for_Health,70.4736842105
ia-batch10/AWC_Strategic_Planning_Horizon_Symposium_Anita_Bhappu_Ph.D.,76.2285714286
ia-batch10/Senior_Scene_09.12_-_Services_For_Seniors_-_Torrance_CitiCABLE_-_September_2012,55.9210526316
ia-batch10/youtube-JsnJftMy9po,61.5789473684
ia-batch10/t11az-Sustainability_Circle_with_Lauren_Kuby_2018,78.4736842105
ia-batch10/youtube-CJCAsGjWjIA,50.0526315789
ia-batch10/youtube-CHZb8WZOwUQ,58.972972973
ia-batch10/DrinkingWithBob-WhiteMenAreTerrorists346,46.25
ia-batch10/royal_arcade,45.2857142857
ia-batch10/youtube-PBQtcBGUyUk,43.1891891892
ia-batch10/youtube-6LjgLULjTqE,53.2105263158
ia-batch10/Emerging_-_The_Artists_of_Frog_Hollow,74.5526315789
ia-batch10/Munchies_with_Mike_Wilson_Food_Reviews,60
ia-batch10/electricsheep-flock-244-82500-8,67.3846153846
ia-batch10/youtube-AHgwwRXVH0I,70.0512820513
ia-batch10/Songwriter_Circle_ALBERTA_in_Founders_Park,64.4736842105
ia-batch10/youtube-iJIU07Ii63g,44.2051282051
ia-batch10/Osceola_County_Pets_of_the_Week_-_April_20_2010_-_Socks_and_Molly,72.1081081081
ia-batch10/youtube-dcn-VwZAATU,75.9459459459
ia-batch10/Pollinator_Protection_Act,56.5945945946
ia-batch10/pmpc-Kidz_Newz_Ibzmbjw6-Ig,68.7894736842
ia-batch10/youtube-K4AmNrv78K0,51.7027027027
ia-batch10/youtube-kUK_7JDHcLE,73.1315789474
ia-batch10/Baytaper.com_TheShotgunWeddingQuintetTheShotgunWeddingQuintetLIVEatBrunos,46.8611111111
ia-batch10/Rochester_Adams_High_School_Graduation_-_June_2_2015,59.75
ia-batch10/Moonlight_Bike_Ride_-_July_16_2016_-_Greeley_Colorado,60.0810810811
ia-batch10/youtube-NcQ-IKLqXSI,76
ia-batch10/Around_Athens_-_Heat_Pump_Tour_Marching_110,55.358974359
ia-batch10/PLAY_ME_I_M_YOURS_-_Ceili_of_the_Valley,61.2857142857
ia-batch10/youtube-lfMxJPqMRzs,72.2702702703
ia-batch10/ASU_Adoptions_Weekly_07_26_13,75.4594594595
ia-batch10/BliterUndergroundTransmetta2013,46.6
ia-batch10/Arni_Charnick_-_A_Chronicle_of_Provincetown_1982_Carol_Pugliese_producer,50.8888888889
ia-batch10/youtube-Ju9acJJKOnE,51
ia-batch10/Flag_Football,49.641025641
ia-batch10/City_Council_4-15-13,49.8108108108
ia-batch10/NB_Idol_PC,59.2432432432
ia-batch10/youtube-ExewcVwAKzA,55.8285714286
ia-batch10/electricsheep-flock-244-72500-0,66.0540540541
ia-batch10/youtube-Ahups3_fZW8,47.5714285714
ia-batch10/youtube-cowpjqViaL0,53.8333333333
ia-batch10/FlemaInglesa,26.1578947368
ia-batch10/Corn_Dog_Classic_at_Fourth_on_the_Brazos,72.9459459459
ia-batch10/wbrtvmi-Washington_Township_s_2010_Art_Orchard_Festival_-_5K_Run,53.9444444444
ia-batch10/ReesesPuffsRapVideo-Tajh,52.5945945946
ia-batch10/comaz-Mesa_Grand_Prix_Timelapse,61.7435897436
ia-batch10/youtube-7RmMvFc-k8w,61.4285714286
ia-batch10/Yourself-MovinIn,49.6216216216
ia-batch10/youtube-COBrODvPOyo,70.9743589744
ia-batch10/pacmd-Salisbury_Third_Friday_August_16_2019_Water_World,70.975
ia-batch10/youtube-RE33RDmbvOo,41.7777777778
ia-batch10/youtube-Bboq4n1C9F8,53.0571428571
ia-batch10/youtube-gfpugDhv1lo,70.8571428571
ia-batch10/youtube-ZGJNhA97Slo,77.5945945946
ia-batch10/youtube-8JZC-7kMFYE,39.4722222222
ia-batch10/cocoh-Westgate_Community_Center_Groundbreaking,59.8648648649
ia-batch10/cc4ia-Iowa_Stories_-_Black_Thunder_-_The_Story_of_a_Mosquito,74.5277777778
ia-batch10/youtube-yOlqDAPllgM,58.5555555556
ia-batch10/Falcon_Heights_-_Ice_Cream_Social_2010,64.7368421053
ia-batch10/Visions_of_the_Past_MacFarlane_Historic_District,54.0769230769
ia-batch10/bliptv-20131031-091810-Brentalfloss-ZeldaIIWITHLYRICS164,62.1282051282
ia-batch10/bigma-Arrival_-_Immigration_in_Full_Frame_-_Danute_s_Story,80.358974359
ia-batch10/youtube-BgVZ70NbjFU,33.3142857143
ia-batch10/ADayAtTheZoo1939,50.9166666667
ia-batch10/youtube-8qFsqmzHp7U,44.9459459459
ia-batch10/MPS_Talks_-_Episode_16_-_What_it_Means_to_be_an_Innovative_Leader,73.2307692308
ia-batch10/youtube-NW1PfzmKpsc,50.09375
ia-batch10/youtube-_51M5O4NRHc,60
ia-batch10/cg_0740-Miami_Skyline_Timelapse,67.0540540541
ia-batch10/stgenmo-Ste._Genevieve_Mo_Board_of_Aldermen_7_12_18,52.0909090909
ia-batch10/Petaluma_Board_of_Education_-_5_26_15,66.9411764706
ia-batch10/3018_018a_EarlLet_EP18a,57.9743589744
ia-batch10/bliptv-20131105-001947-Black5video-TheSilvertonTrainB665,62.1052631579
ia-batch10/Nekoosa_Boys_Basketball_vs._Mauston_12-6-13,52.3428571429
ia-batch10/Amtrak_Train_Trip,54.5
ia-batch10/youtube-vK0SvwmqZK8,55.2222222222
ia-batch10/Pets_of_the_Week_-_April_11th_2013,56.4166666667
ia-batch10/electricsheep-flock-245-5000-9,71.0555555556
ia-batch10/ucberkeley_webcast_JV6FRsRnZtc,59.3947368421
ia-batch10/SCTV_Presents_Natalie_s_Pet_Report_10-31-16,60.4857142857
ia-batch10/Coral_Gables_Al_Dia_-_Edition_Agosto_-_Parte_3,61.8571428571
ia-batch10/AISD-TV_News_-_Week_of_2013-05-06,59.4
ia-batch10/youtube-CW-AqL77A0Y,74.3157894737
ia-batch10/12_News_April_12_2016,67.2727272727
ia-batch10/2013-04-20-SDA_Speed_Runs,50.5
ia-batch10/Stormwater_PSA_5_48,55.0810810811
ia-batch10/Wellesley_Sports_in_June,41.2432432432
ia-batch10/Abington_Selectmen_Meeting_10-17-11_Part_1,56.3076923077
ia-batch10/youtube-NIFjMIgymTg,38.3636363636
ia-batch10/qactvmd-Around_Town_with_Mandy,71.3142857143
ia-batch10/youtube-5301eSSyvBY,35.7567567568
ia-batch10/DzigaVertovSovietToys1924,45.6315789474
ia-batch10/youtube-nBnTYORaE4M,40.9444444444
ia-batch10/youtube-PKpUR4mk7eM,59.7941176471
ia-batch10/Are_you_a_part_of_BearBiz,57.0833333333
ia-batch10/youtube-hbu7HWWz1fw,50.9444444444
ia-batch10/youtube-F-GoWNyyDx4,55.5609756098
ia-batch10/stgenmo-Catholic_Mass_from_the_Church_of_Ste._Genevieve_Mo_3_4_18,54.1891891892
ia-batch10/youtube-MW7UcIfYmH0,50.4722222222
ia-batch10/DCTV_Community_Day_Now_Airing,57.3684210526
ia-batch10/Municipal_Minute_01-27-11,49.7894736842
ia-batch10/ChannelPatti-PattiMeetingDec7095of5330,51.7368421053
ia-batch10/Safe_and_Sober_Prom_Campaign_2015,56.6052631579
ia-batch10/youtube-7b5OrKw2EEY,51.4411764706
ia-batch10/bliptv-20131012-060053-Amandacongdon-SETIPart2995,66.8108108108
ia-batch10/nctv-Film_Sprint_2nd_Place_Winner_-_Leave_Of_Absence_by_Now_s_End_Industries,71.7142857143
ia-batch10/Video_Essay_-_Development_and_Displacement_SNN,68
ia-batch10/Cougars_edge_Crimson_in_boys_hockey,52.8857142857
ia-batch10/Volunteerspokane.org_Tutorial,78.5555555556
ia-batch10/cg_0146-Smith_Gets_Pumped_for_Pink,62.5945945946
ia-batch10/youtube-lSqb_IF1Md0,53.5
ia-batch10/youtube-jqLSqgn8YxA,78.9705882353
ia-batch10/archiveteam_videobot_twitter_com_726903505559150592,63.4594594595
ia-batch10/youtube-UnV_X-vi7zI,46.875
ia-batch10/2013_State_of_Cobb_County_Remarks,46.4705882353
ia-batch10/CityOfSebastianRailStation_201903,46.8
ia-batch10/Shirley_Simonis_-_Portage_County_Clerk,55.3157894737
ia-batch10/SBR_School_Committee_-_April_28_2016,63
ia-batch10/cig_0130-Board_of_Directors_Meeting_12-17-19,55.7027027027
ia-batch10/SAHS_GRADUATION_2017,56.7222222222
ia-batch10/nwctc-Maranatha_Outlasts_Heritage_in_Five-Set_Volleyball_Match,63.5135135135
ia-batch10/Personal_Trainers_Available_at_Community_Centers,79.6857142857
ia-batch10/Ponies_Football_falls_in_Season_Finale_to_Woodbury.,79.3888888889
ia-batch10/OldMillPond,48.2432432432
ia-batch10/Farmers_markets_and_Outdoor_Concerts_6-9-2016,55.3333333333
ia-batch10/Community_Update_6_27_11,48.7368421053
ia-batch10/Present_-_San_Francisco_Decorator_Showcase_2010,51.1111111111
ia-batch10/32892WingsToGuatemala,42.8157894737
ia-batch10/Cymbeline_201405,40.4444444444
ia-batch10/VideoHighlightsMercyhurstCollegeVs.NiagaraUniversity02142008,45.5714285714
ia-batch10/bratt2vt-Brattleboro_Union_High_School_Bd._Mtg._5_21_12,58.2121212121
ia-batch10/vctv7bc-Valemount_Mud_Racing_2012,67.3055555556
ia-batch10/Alderman_at-Large_Election_Special_-_Sean_Fitzgerald,74.8333333333
ia-batch10/PCH_News_Show_1.09,51.1764705882
ia-batch10/bliptv-20131013-004451-Alanm321-TheHealthcareEconomyBigMedGetsRichOffTheSick217,73.0555555556
ia-batch10/Berkley_Dance_Recital_No_Place_Like_Home_-_May_10_2017,61.6578947368
ia-batch10/youtube-ODNty3khtTY,56.8108108108
ia-batch10/Pet_of_the_Week_-_Martin,77.55
ia-batch10/PlymouthMassachusetts,42.2162162162
ia-batch10/youtube-0fLf66RC-hw,49.4864864865
ia-batch10/Pokey_LaFarge_Better_Man_Live_at_KDHX_08_04_16,81.7647058824
ia-batch10/cogtx-Holiday_Greetings_-_Charles_Butch_Kenworthy,76.7142857143
ia-batch10/2018_Boys_Varsity_Volleyball_-_Princeton_at_Sycamore,54.1842105263
ia-batch10/bctvct-Police_Commission_Special_Meeting_-_09_17_2018,50.1111111111
ia-batch10/Neighborhoods_First_PC,60.3428571429
ia-batch10/Charles_Dickens_Captain_Murderer_-_ghost_story,65.1764705882
ia-batch10/Teen_Awareness_Parade,68.8157894737
ia-batch10/NSDBea-BSCC06649,57.3888888889
ia-batch10/The_Hype_-_Season_1_Episode_1,53.9473684211
ia-batch10/City_of_Granbury_Water_Meter_Replacement_Project_2017,73.9722222222
ia-batch10/bctvpa-Staude_Glare_Stopper_and_WWI_Vehicles_12-4-18,52.4722222222
ia-batch10/tndcco-Kids_Talk_-_Cultural_Exchange_Part_3,59.9444444444
ia-batch10/RuffusTheDog-TheThreeLittlePigs,74.5714285714
ia-batch10/youtube-mahdJO7plKQ,62.7027027027
ia-batch10/Parks_Recreation_Forestry_4-12-17,55.5555555556
ia-batch10/youtube-11zj0Vy8K2A,70.1111111111
